cell_index,scraw_reconstruction_weight,cell_id
1244,1.064209222793579,D14_B008659_S146_L004.mus-1-0-1
1245,0.4981778562068939,D14_B008781_S62_L004.mus-1-0-1
1246,1.276435136795044,D15_B008781_S63_L004.mus-1-0-1
1247,0.5632950067520142,D17_B008659_S149_L004.mus-1-0-1
1248,1.17886221408844,D17_B008781_S65_L004.mus-1-0-1
1249,1.095023512840271,D18_B008659_S150_L004.mus-1-0-1
1250,0.765101432800293,D4_B008782_S268_L004.mus-1-0-1
1251,0.9627406001091003,D6_B008782_S270_L004.mus-1-0-1
1252,0.748070240020752,D7_B008781_S55_L004.mus-1-0-1
1253,0.8341256976127625,D9_B008781_S57_L004.mus-1-0-1
1254,0.9537898898124695,E10_B008781_S82_L004.mus-1-0-1
1255,0.5955305695533752,E11_B008781_S83_L004.mus-1-0-1
1256,1.6488618850708008,E11_B008782_S299_L004.mus-1-0-1
1257,0.837546169757843,E12_B008782_S300_L004.mus-1-0-1
1258,0.6687471866607666,E13_B008781_S85_L004.mus-1-0-1
1259,1.095340609550476,E13_B008782_S1_L004.mus-1-0-1
1260,0.9844740629196167,E14_B008782_S2_L004.mus-1-0-1
1261,0.835793673992157,E24_B008782_S12_L004.mus-1-0-1
1262,1.3210666179656982,E3_B008782_S291_L004.mus-1-0-1
1263,1.38608980178833,E4_B008782_S292_L004.mus-1-0-1
1264,0.8948354125022888,E5_B008781_S77_L004.mus-1-0-1
1265,1.5907280445098877,E5_B008782_S293_L004.mus-1-0-1
1266,1.1452081203460693,E6_B008782_S294_L004.mus-1-0-1
1267,0.8331300616264343,E7_B008781_S79_L004.mus-1-0-1
1268,0.6956642270088196,E7_B008782_S295_L004.mus-1-0-1
1269,1.7228978872299194,E8_B008782_S296_L004.mus-1-0-1
1270,0.9028768539428711,E9_B008781_S81_L004.mus-1-0-1
1271,1.44924795627594,E9_B008782_S297_L004.mus-1-0-1
1272,0.8209561109542847,F10_B008659_S190_L004.mus-1-0-1
1273,0.5041283369064331,F10_B008781_S106_L004.mus-1-0-1
1274,1.3177498579025269,F11_B008781_S107_L004.mus-1-0-1
1275,0.8714873194694519,F12_B008659_S192_L004.mus-1-0-1
1276,0.7749718427658081,F12_B008781_S108_L004.mus-1-0-1
1277,0.5258179903030396,F14_B008781_S110_L004.mus-1-0-1
1278,1.9055618047714233,F23_B008782_S35_L004.mus-1-0-1
1279,1.511374831199646,F24_B008782_S36_L004.mus-1-0-1
1280,0.9158914089202881,F4_B008659_S184_L004.mus-1-0-1
1281,0.8891130685806274,F5_B008659_S185_L004.mus-1-0-1
1282,1.1709891557693481,F6_B008659_S186_L004.mus-1-0-1
1283,1.070807695388794,F7_B008659_S187_L004.mus-1-0-1
1284,1.1296813488006592,F7_B008781_S103_L004.mus-1-0-1
1285,0.7208582758903503,G11_B008781_S131_L004.mus-1-0-1
1286,0.8612420558929443,G1_B008781_S121_L004.mus-1-0-1
1287,1.6011455059051514,G1_B008782_S37_L004.mus-1-0-1
1288,0.7691349387168884,G23_B008781_S143_L004.mus-1-0-1
1289,1.1100049018859863,G24_B008781_S144_L004.mus-1-0-1
1290,0.8614134192466736,G2_B008781_S122_L004.mus-1-0-1
1291,1.8286383152008057,G2_B008782_S38_L004.mus-1-0-1
1292,1.0472344160079956,G3_B008781_S123_L004.mus-1-0-1
1293,1.2325897216796875,G3_B008782_S39_L004.mus-1-0-1
1294,0.8692084550857544,G4_B008781_S124_L004.mus-1-0-1
1295,1.1781573295593262,G4_B008782_S40_L004.mus-1-0-1
1296,0.5740658640861511,G5_B008781_S125_L004.mus-1-0-1
1297,1.0055104494094849,G7_B008781_S127_L004.mus-1-0-1
1298,0.8637189865112305,G8_B008781_S128_L004.mus-1-0-1
1299,1.0997755527496338,G9_B008781_S129_L004.mus-1-0-1
1300,1.2622909545898438,G9_B008782_S45_L004.mus-1-0-1
1301,0.9151746034622192,H10_B008781_S154_L004.mus-1-0-1
1302,1.4767919778823853,H19_B008782_S79_L004.mus-1-0-1
1303,0.8155851364135742,H1_B008659_S229_L004.mus-1-0-1
1304,1.7433217763900757,H20_B008782_S80_L004.mus-1-0-1
1305,0.49088239669799805,H21_B008781_S165_L004.mus-1-0-1
1306,0.49637356400489807,H22_B008782_S82_L004.mus-1-0-1
1307,1.184982419013977,H23_B008782_S83_L004.mus-1-0-1
1308,0.7667862772941589,H24_B008781_S168_L004.mus-1-0-1
1309,1.7197580337524414,H24_B008782_S84_L004.mus-1-0-1
1310,1.04472017288208,H2_B008659_S230_L004.mus-1-0-1
1311,0.9009101390838623,H2_B008781_S146_L004.mus-1-0-1
1312,0.8147280216217041,H3_B008659_S231_L004.mus-1-0-1
1313,1.068761944770813,H5_B008781_S149_L004.mus-1-0-1
1314,0.4768320918083191,H6_B008659_S234_L004.mus-1-0-1
1315,0.576420247554779,H7_B008659_S235_L004.mus-1-0-1
1316,1.0739283561706543,H7_B008781_S151_L004.mus-1-0-1
1317,1.024958848953247,H9_B008659_S237_L004.mus-1-0-1
1318,0.9040258526802063,I1_B008781_S169_L004.mus-1-0-1
1319,1.8175396919250488,I1_B008782_S85_L004.mus-1-0-1
1320,0.7997504472732544,I20_B008781_S188_L004.mus-1-0-1
1321,0.8178482055664062,I21_B008781_S189_L004.mus-1-0-1
1322,0.90741366147995,I22_B008781_S190_L004.mus-1-0-1
1323,1.2498753070831299,I23_B008781_S191_L004.mus-1-0-1
1324,0.7985275387763977,I24_B008659_S276_L004.mus-1-0-1
1325,1.120177984237671,I24_B008781_S192_L004.mus-1-0-1
1326,0.9571692943572998,I2_B008782_S86_L004.mus-1-0-1
1327,1.039331316947937,I3_B008781_S171_L004.mus-1-0-1
1328,0.7331811189651489,I3_B008782_S87_L004.mus-1-0-1
1329,2.5229275226593018,I4_B008782_S88_L004.mus-1-0-1
1330,0.8972084522247314,I5_B008782_S89_L004.mus-1-0-1
1331,1.075058102607727,I6_B008782_S90_L004.mus-1-0-1
1332,0.9092801213264465,I8_B008781_S176_L004.mus-1-0-1
1333,1.3963754177093506,J15_B008782_S123_L004.mus-1-0-1
1334,1.4083421230316162,J16_B008782_S124_L004.mus-1-0-1
1335,0.8340128064155579,J17_B008781_S209_L004.mus-1-0-1
1336,1.1922422647476196,J17_B008782_S125_L004.mus-1-0-1
1337,1.3708360195159912,J18_B008781_S210_L004.mus-1-0-1
1338,1.4930694103240967,J18_B008782_S126_L004.mus-1-0-1
1339,0.9145107269287109,J19_B008781_S211_L004.mus-1-0-1
1340,1.4663410186767578,J19_B008782_S127_L004.mus-1-0-1
1341,1.1698362827301025,J20_B008782_S128_L004.mus-1-0-1
1342,0.927636444568634,J21_B008781_S213_L004.mus-1-0-1
1343,0.8863067626953125,J22_B008781_S214_L004.mus-1-0-1
1344,0.7685240507125854,J22_B008782_S130_L004.mus-1-0-1
1345,0.5414594411849976,J23_B008781_S215_L004.mus-1-0-1
1346,0.721015989780426,J23_B008782_S131_L004.mus-1-0-1
1347,0.9785083532333374,J24_B008782_S132_L004.mus-1-0-1
1348,0.7096707820892334,J2_B008781_S194_L004.mus-1-0-1
1349,1.5455515384674072,J3_B008781_S195_L004.mus-1-0-1
1350,1.1054348945617676,J4_B008781_S196_L004.mus-1-0-1
1351,0.7283527851104736,J5_B008659_S281_L004.mus-1-0-1
1352,0.7812854051589966,J5_B008781_S197_L004.mus-1-0-1
1353,1.203770399093628,J6_B008659_S282_L004.mus-1-0-1
1354,0.49654579162597656,J6_B008781_S198_L004.mus-1-0-1
1355,1.0013904571533203,K15_B008781_S231_L004.mus-1-0-1
1356,0.9254111051559448,K16_B008659_S16_L004.mus-1-0-1
1357,0.8025230765342712,K16_B008781_S232_L004.mus-1-0-1
1358,1.0041451454162598,K17_B008659_S17_L004.mus-1-0-1
1359,0.9568912386894226,K18_B008659_S18_L004.mus-1-0-1
1360,1.0124931335449219,K18_B008781_S234_L004.mus-1-0-1
1361,1.1404904127120972,K19_B008659_S19_L004.mus-1-0-1
1362,0.8404771685600281,K19_B008781_S235_L004.mus-1-0-1
1363,1.0299298763275146,K1_B008781_S217_L004.mus-1-0-1
1364,4.178720951080322,K20_B008659_S20_L004.mus-1-0-1
1365,1.0072497129440308,K20_B008781_S236_L004.mus-1-0-1
1366,0.48664429783821106,K21_B008659_S21_L004.mus-1-0-1
1367,0.9004864692687988,K21_B008781_S237_L004.mus-1-0-1
1368,0.8893619775772095,K22_B008781_S238_L004.mus-1-0-1
1369,0.9775114059448242,K23_B008781_S239_L004.mus-1-0-1
1370,0.48268336057662964,K24_B008781_S240_L004.mus-1-0-1
1371,1.2335257530212402,K2_B008782_S134_L004.mus-1-0-1
1372,0.5317102670669556,K4_B008781_S220_L004.mus-1-0-1
1373,1.1842923164367676,L11_B008782_S167_L004.mus-1-0-1
1374,0.6358723044395447,L12_B008782_S168_L004.mus-1-0-1
1375,0.8872752785682678,L14_B008781_S254_L004.mus-1-0-1
1376,1.329456090927124,L14_B008782_S170_L004.mus-1-0-1
1377,0.5766082406044006,L15_B008781_S255_L004.mus-1-0-1
1378,1.3995130062103271,L15_B008782_S171_L004.mus-1-0-1
1379,0.9152457118034363,L16_B008781_S256_L004.mus-1-0-1
1380,1.2080141305923462,L16_B008782_S172_L004.mus-1-0-1
1381,1.2265353202819824,L17_B008781_S257_L004.mus-1-0-1
1382,0.8911523222923279,L17_B008782_S173_L004.mus-1-0-1
1383,0.8417372107505798,L18_B008782_S174_L004.mus-1-0-1
1384,0.841723620891571,L19_B008781_S259_L004.mus-1-0-1
1385,0.7253157496452332,L19_B008782_S175_L004.mus-1-0-1
1386,0.6086822748184204,L1_B008659_S25_L004.mus-1-0-1
1387,1.0991346836090088,L1_B008781_S241_L004.mus-1-0-1
1388,0.904740571975708,L20_B008781_S260_L004.mus-1-0-1
1389,1.0366621017456055,L21_B008781_S261_L004.mus-1-0-1
1390,0.8806400895118713,L22_B008781_S262_L004.mus-1-0-1
1391,0.8514787554740906,L23_B008781_S263_L004.mus-1-0-1
1392,0.9601894617080688,L23_B008782_S179_L004.mus-1-0-1
1393,0.8322300910949707,L2_B008659_S26_L004.mus-1-0-1
1394,1.0253722667694092,M10_B008782_S190_L004.mus-1-0-1
1395,0.7345654368400574,M11_B008781_S275_L004.mus-1-0-1
1396,1.1815474033355713,M12_B008781_S276_L004.mus-1-0-1
1397,0.9030460715293884,M13_B008781_S277_L004.mus-1-0-1
1398,0.8661673665046692,M14_B008781_S278_L004.mus-1-0-1
1399,0.913266122341156,M15_B008781_S279_L004.mus-1-0-1
1400,1.1902638673782349,M16_B008781_S280_L004.mus-1-0-1
1401,0.888777494430542,M17_B008781_S281_L004.mus-1-0-1
1402,0.9395257234573364,M18_B008781_S282_L004.mus-1-0-1
1403,1.2720566987991333,M1_B008782_S181_L004.mus-1-0-1
1404,1.00407075881958,M22_B008781_S286_L004.mus-1-0-1
1405,1.1192593574523926,N10_B008782_S214_L004.mus-1-0-1
1406,1.3375736474990845,N11_B008782_S215_L004.mus-1-0-1
1407,1.2197229862213135,N12_B008782_S216_L004.mus-1-0-1
1408,1.7784968614578247,N16_B008782_S220_L004.mus-1-0-1
1409,0.8495535254478455,N17_B008782_S221_L004.mus-1-0-1
1410,0.8201068639755249,N19_B008781_S7_L004.mus-1-0-1
1411,1.369484782218933,N19_B008782_S223_L004.mus-1-0-1
1412,1.4118316173553467,N20_B008781_S8_L004.mus-1-0-1
1413,1.629693627357483,N20_B008782_S224_L004.mus-1-0-1
1414,0.9242401123046875,N21_B008781_S9_L004.mus-1-0-1
1415,0.814948558807373,N22_B008781_S10_L004.mus-1-0-1
1416,0.871565043926239,N22_B008782_S226_L004.mus-1-0-1
1417,0.8250253200531006,N23_B008781_S11_L004.mus-1-0-1
1418,1.499064326286316,N23_B008782_S227_L004.mus-1-0-1
1419,0.9156455993652344,N24_B008781_S12_L004.mus-1-0-1
1420,1.0616400241851807,N24_B008782_S228_L004.mus-1-0-1
1421,1.3682644367218018,N7_B008782_S211_L004.mus-1-0-1
1422,1.1781203746795654,N8_B008782_S212_L004.mus-1-0-1
1423,2.0033891201019287,N9_B008782_S213_L004.mus-1-0-1
1424,1.1014187335968018,O17_B008782_S245_L004.mus-1-0-1
1425,1.1034916639328003,O18_B008782_S246_L004.mus-1-0-1
1426,0.8783184289932251,O20_B008782_S248_L004.mus-1-0-1
1427,0.8697049617767334,O21_B008782_S249_L004.mus-1-0-1
1428,0.830109179019928,O22_B008782_S250_L004.mus-1-0-1
1429,1.2051587104797363,O24_B008782_S252_L004.mus-1-0-1
1430,0.8330962657928467,O3_B008781_S15_L004.mus-1-0-1
1431,0.9745827913284302,O5_B008781_S17_L004.mus-1-0-1
1432,0.533452570438385,O5_B008782_S233_L004.mus-1-0-1
1433,0.6832801103591919,O6_B008782_S234_L004.mus-1-0-1
1434,0.8845915198326111,P15_B008781_S51_L004.mus-1-0-1
1435,0.5639054775238037,P15_B008782_S267_L004.mus-1-0-1
1436,0.9816187620162964,P16_B008782_S268_L004.mus-1-0-1
1437,0.9374736547470093,P17_B008781_S53_L004.mus-1-0-1
1438,0.9772000312805176,P17_B008782_S269_L004.mus-1-0-1
1439,0.6539395451545715,P18_B008781_S54_L004.mus-1-0-1
1440,1.3165260553359985,P18_B008782_S270_L004.mus-1-0-1
1441,1.1731655597686768,P19_B008781_S55_L004.mus-1-0-1
1442,0.8012086749076843,P19_B008782_S271_L004.mus-1-0-1
1443,0.8259299993515015,P20_B008781_S56_L004.mus-1-0-1
1444,1.135023832321167,P20_B008782_S272_L004.mus-1-0-1
1445,1.095055103302002,P21_B008782_S273_L004.mus-1-0-1
1446,1.291012167930603,P22_B008781_S58_L004.mus-1-0-1
1447,0.5576794147491455,P22_B008782_S274_L004.mus-1-0-1
1448,1.209876537322998,P23_B008781_S59_L004.mus-1-0-1
1449,0.87229323387146,P23_B008782_S275_L004.mus-1-0-1
1450,0.7151563763618469,P24_B008781_S60_L004.mus-1-0-1
1451,0.7646306753158569,P24_B008782_S276_L004.mus-1-0-1
1452,1.1507669687271118,P2_B008782_S254_L004.mus-1-0-1
1453,1.0078502893447876,A10_B001243_S214_L002.mus-2-0-1
1454,1.1679526567459106,A10_B003902_S130_L002.mus-2-0-1
1455,0.9847878813743591,A11_B003902_S131_L002.mus-2-0-1
1456,1.1110031604766846,A12_B001386_S252_L003.mus-2-0-1
1457,0.8964046239852905,A12_B003902_S132_L002.mus-2-0-1
1458,0.5869344472885132,A13_B001386_S253_L003.mus-2-0-1
1459,1.0294480323791504,A13_B003902_S133_L002.mus-2-0-1
1460,0.8565730452537537,A14_B001243_S218_L002.mus-2-0-1
1461,1.0452935695648193,A14_B001386_S254_L003.mus-2-0-1
1462,1.5540417432785034,A14_B003902_S134_L002.mus-2-0-1
1463,1.5100702047348022,A15_B003902_S135_L002.mus-2-0-1
1464,0.6141898036003113,A16_B003902_S136_L002.mus-2-0-1
1465,1.1508914232254028,A17_B003902_S137_L002.mus-2-0-1
1466,1.5801130533218384,A18_B001386_S258_L003.mus-2-0-1
1467,0.8916243314743042,A18_B003902_S138_L002.mus-2-0-1
1468,1.237872838973999,A1_B001386_S241_L003.mus-2-0-1
1469,1.3512920141220093,A20_B003902_S140_L002.mus-2-0-1
1470,0.9488897323608398,A21_B001243_S225_L002.mus-2-0-1
1471,0.9427205920219421,A21_B001386_S261_L003.mus-2-0-1
1472,0.9480107426643372,A22_B001243_S226_L002.mus-2-0-1
1473,0.7895720601081848,A22_B003902_S142_L002.mus-2-0-1
1474,0.9575713276863098,A2_B001386_S242_L003.mus-2-0-1
1475,1.4770468473434448,A2_B003902_S122_L002.mus-2-0-1
1476,0.6972367763519287,A4_B001386_S244_L003.mus-2-0-1
1477,1.1227740049362183,A4_B003902_S124_L002.mus-2-0-1
1478,0.9138889908790588,A7_B001243_S211_L002.mus-2-0-1
1479,0.998999834060669,A9_B001243_S213_L002.mus-2-0-1
1480,1.3729441165924072,B10_B001243_S238_L002.mus-2-0-1
1481,0.6562131643295288,B10_B001386_S274_L003.mus-2-0-1
1482,0.9825853705406189,B11_B001243_S239_L002.mus-2-0-1
1483,1.2260775566101074,B11_B003902_S155_L002.mus-2-0-1
1484,1.374335765838623,B12_B001243_S240_L002.mus-2-0-1
1485,0.9064404368400574,B12_B001386_S276_L003.mus-2-0-1
1486,1.0981359481811523,B13_B001243_S241_L002.mus-2-0-1
1487,1.149192214012146,B13_B003902_S157_L002.mus-2-0-1
1488,1.2820252180099487,B15_B001243_S243_L002.mus-2-0-1
1489,1.1478652954101562,B15_B001386_S279_L003.mus-2-0-1
1490,1.2716314792633057,B15_B003902_S159_L002.mus-2-0-1
1491,1.4155625104904175,B16_B003902_S160_L002.mus-2-0-1
1492,1.5646717548370361,B17_B003902_S161_L002.mus-2-0-1
1493,1.285602331161499,B18_B001386_S282_L003.mus-2-0-1
1494,0.9102106690406799,B18_B003902_S162_L002.mus-2-0-1
1495,1.2915786504745483,B19_B003902_S163_L002.mus-2-0-1
1496,1.0236752033233643,B1_B001386_S265_L003.mus-2-0-1
1497,0.4725947082042694,B20_B001243_S248_L002.mus-2-0-1
1498,1.4385820627212524,B20_B003902_S164_L002.mus-2-0-1
1499,0.8915672898292542,B21_B001386_S285_L003.mus-2-0-1
1500,1.1161943674087524,B21_B003902_S165_L002.mus-2-0-1
1501,0.5093702673912048,B22_B001243_S250_L002.mus-2-0-1
1502,1.4149508476257324,B22_B001386_S286_L003.mus-2-0-1
1503,1.0853986740112305,B22_B003902_S166_L002.mus-2-0-1
1504,0.6040517687797546,B4_B001386_S268_L003.mus-2-0-1
1505,1.7462801933288574,B4_B003902_S148_L002.mus-2-0-1
1506,1.7126884460449219,B5_B003902_S149_L002.mus-2-0-1
1507,1.061753273010254,B6_B001243_S234_L002.mus-2-0-1
1508,0.9614415764808655,B6_B003902_S150_L002.mus-2-0-1
1509,1.8416874408721924,B8_B001243_S236_L002.mus-2-0-1
1510,1.4840728044509888,B9_B001243_S237_L002.mus-2-0-1
1511,0.5755128264427185,B9_B001386_S273_L003.mus-2-0-1
1512,0.9341033697128296,B9_B003902_S153_L002.mus-2-0-1
1513,0.9732159376144409,C10_B001243_S262_L002.mus-2-0-1
1514,0.5302422642707825,C10_B001386_S298_L003.mus-2-0-1
1515,0.9458985328674316,C10_B003902_S178_L002.mus-2-0-1
1516,1.0858455896377563,C11_B003902_S179_L002.mus-2-0-1
1517,1.2016141414642334,C13_B001243_S265_L002.mus-2-0-1
1518,0.5144551396369934,C14_B001386_S2_L003.mus-2-0-1
1519,1.616018295288086,C14_B003902_S182_L002.mus-2-0-1
1520,1.1278759241104126,C15_B001386_S3_L003.mus-2-0-1
1521,2.7321863174438477,C15_B003902_S183_L002.mus-2-0-1
1522,1.2865397930145264,C16_B003902_S184_L002.mus-2-0-1
1523,1.1422502994537354,C17_B003902_S185_L002.mus-2-0-1
1524,1.1819286346435547,C18_B001386_S6_L003.mus-2-0-1
1525,1.8056527376174927,C18_B003902_S186_L002.mus-2-0-1
1526,0.5349711775779724,C19_B001243_S271_L002.mus-2-0-1
1527,4.640261650085449,C1_B001386_S289_L003.mus-2-0-1
1528,0.9744516015052795,C21_B001243_S273_L002.mus-2-0-1
1529,0.7832764983177185,C21_B001386_S9_L003.mus-2-0-1
1530,0.6396928429603577,C22_B001243_S274_L002.mus-2-0-1
1531,1.4993566274642944,C22_B003902_S190_L002.mus-2-0-1
1532,2.7312891483306885,C2_B001386_S290_L003.mus-2-0-1
1533,0.5672495365142822,C3_B001386_S291_L003.mus-2-0-1
1534,0.4580879211425781,C5_B001386_S293_L003.mus-2-0-1
1535,0.7799549698829651,C5_B003902_S173_L002.mus-2-0-1
1536,1.1337157487869263,C6_B001243_S258_L002.mus-2-0-1
1537,1.6438199281692505,C6_B003902_S174_L002.mus-2-0-1
1538,0.4792298376560211,C7_B001386_S295_L003.mus-2-0-1
1539,0.7321113348007202,C7_B003902_S175_L002.mus-2-0-1
1540,0.9247366189956665,C8_B001243_S260_L002.mus-2-0-1
1541,1.0461792945861816,C9_B001243_S261_L002.mus-2-0-1
1542,1.40626859664917,D10_B001243_S286_L002.mus-2-0-1
1543,0.9621068835258484,D10_B001386_S22_L003.mus-2-0-1
1544,2.0439486503601074,D11_B003902_S203_L002.mus-2-0-1
1545,0.7432581782341003,D12_B001386_S24_L003.mus-2-0-1
1546,1.504531979560852,D13_B001243_S289_L002.mus-2-0-1
1547,1.3865984678268433,D14_B001243_S290_L002.mus-2-0-1
1548,1.3252232074737549,D14_B003902_S206_L002.mus-2-0-1
1549,1.3380223512649536,D15_B003902_S207_L002.mus-2-0-1
1550,0.8814653158187866,D16_B001386_S28_L003.mus-2-0-1
1551,0.8715266585350037,D16_B003902_S208_L002.mus-2-0-1
1552,0.9373425841331482,D17_B001386_S29_L003.mus-2-0-1
1553,1.120850920677185,D18_B003902_S210_L002.mus-2-0-1
1554,0.5210571885108948,D19_B001386_S31_L003.mus-2-0-1
1555,2.2090976238250732,D19_B003902_S211_L002.mus-2-0-1
1556,1.4404284954071045,D1_B003902_S193_L002.mus-2-0-1
1557,1.089227557182312,D20_B001386_S32_L003.mus-2-0-1
1558,1.3353675603866577,D20_B003902_S212_L002.mus-2-0-1
1559,0.8808040618896484,D22_B001386_S34_L003.mus-2-0-1
1560,0.8174001574516296,D22_B003902_S214_L002.mus-2-0-1
1561,0.5314698815345764,D2_B001386_S14_L003.mus-2-0-1
1562,1.6528260707855225,D2_B003902_S194_L002.mus-2-0-1
1563,1.2217386960983276,D3_B001386_S15_L003.mus-2-0-1
1564,1.0594669580459595,D3_B003902_S195_L002.mus-2-0-1
1565,1.1162270307540894,D4_B001386_S16_L003.mus-2-0-1
1566,1.2705625295639038,D5_B001386_S17_L003.mus-2-0-1
1567,1.5940672159194946,D5_B003902_S197_L002.mus-2-0-1
1568,1.2636357545852661,D6_B001243_S282_L002.mus-2-0-1
1569,0.9683108329772949,D6_B001386_S18_L003.mus-2-0-1
1570,1.1369500160217285,D6_B003902_S198_L002.mus-2-0-1
1571,0.5156152844429016,D7_B003902_S199_L002.mus-2-0-1
1572,1.064934253692627,D8_B001243_S284_L002.mus-2-0-1
1573,0.9763458967208862,D9_B001243_S285_L002.mus-2-0-1
1574,1.252826452255249,E10_B001243_S10_L002.mus-2-0-1
1575,0.9510892033576965,E10_B003902_S226_L002.mus-2-0-1
1576,0.6184176206588745,E11_B001386_S47_L003.mus-2-0-1
1577,0.9986129403114319,E11_B003902_S227_L002.mus-2-0-1
1578,1.6073434352874756,E12_B003902_S228_L002.mus-2-0-1
1579,1.1761040687561035,E13_B001243_S13_L002.mus-2-0-1
1580,0.8498350381851196,E13_B003902_S229_L002.mus-2-0-1
1581,1.3391629457473755,E14_B001243_S14_L002.mus-2-0-1
1582,1.253717303276062,E15_B001243_S15_L002.mus-2-0-1
1583,1.3770171403884888,E15_B003902_S231_L002.mus-2-0-1
1584,1.6479347944259644,E16_B001386_S52_L003.mus-2-0-1
1585,0.704256534576416,E16_B003902_S232_L002.mus-2-0-1
1586,1.1920527219772339,E17_B003902_S233_L002.mus-2-0-1
1587,0.7496834993362427,E18_B001386_S54_L003.mus-2-0-1
1588,1.2373180389404297,E18_B003902_S234_L002.mus-2-0-1
1589,0.8688417673110962,E19_B001386_S55_L003.mus-2-0-1
1590,1.5998942852020264,E19_B003902_S235_L002.mus-2-0-1
1591,1.1181378364562988,E20_B001386_S56_L003.mus-2-0-1
1592,1.3599467277526855,E21_B003902_S237_L002.mus-2-0-1
1593,1.1299107074737549,E22_B001243_S22_L002.mus-2-0-1
1594,1.2099519968032837,E22_B003902_S238_L002.mus-2-0-1
1595,0.7001356482505798,E2_B001386_S38_L003.mus-2-0-1
1596,1.327408790588379,E4_B001386_S40_L003.mus-2-0-1
1597,0.8326883316040039,E6_B001386_S42_L003.mus-2-0-1
1598,1.0640629529953003,E6_B003902_S222_L002.mus-2-0-1
1599,0.8430903553962708,E7_B001243_S7_L002.mus-2-0-1
1600,1.1244922876358032,E7_B003902_S223_L002.mus-2-0-1
1601,1.060442566871643,E8_B001243_S8_L002.mus-2-0-1
1602,0.8800483345985413,E8_B003902_S224_L002.mus-2-0-1
1603,0.9055449366569519,E9_B001243_S9_L002.mus-2-0-1
1604,0.9408097863197327,F10_B001243_S34_L002.mus-2-0-1
1605,1.6214518547058105,F11_B003902_S251_L002.mus-2-0-1
1606,1.032348871231079,F12_B001386_S72_L003.mus-2-0-1
1607,1.289792776107788,F12_B003902_S252_L002.mus-2-0-1
1608,1.1257699728012085,F13_B001386_S73_L003.mus-2-0-1
1609,1.1400619745254517,F13_B003902_S253_L002.mus-2-0-1
1610,1.2629730701446533,F14_B001386_S74_L003.mus-2-0-1
1611,0.8552371263504028,F14_B003902_S254_L002.mus-2-0-1
1612,0.5892773270606995,F15_B001386_S75_L003.mus-2-0-1
1613,0.9883872866630554,F16_B003902_S256_L002.mus-2-0-1
1614,0.6992060542106628,F17_B003902_S257_L002.mus-2-0-1
1615,1.065176010131836,F18_B003902_S258_L002.mus-2-0-1
1616,1.0021132230758667,F19_B003902_S259_L002.mus-2-0-1
1617,0.5409880876541138,F1_B001386_S61_L003.mus-2-0-1
1618,0.7741751670837402,F1_B003902_S241_L002.mus-2-0-1
1619,1.020456075668335,F20_B001386_S80_L003.mus-2-0-1
1620,1.3738032579421997,F21_B001243_S45_L002.mus-2-0-1
1621,1.031519889831543,F21_B003902_S261_L002.mus-2-0-1
1622,1.2651845216751099,F22_B003902_S262_L002.mus-2-0-1
1623,1.4609582424163818,F2_B003902_S242_L002.mus-2-0-1
1624,0.8347757458686829,F3_B003902_S243_L002.mus-2-0-1
1625,1.104329228401184,F5_B001243_S29_L002.mus-2-0-1
1626,0.5902549028396606,F5_B001386_S65_L003.mus-2-0-1
1627,1.1035683155059814,F6_B001243_S30_L002.mus-2-0-1
1628,0.5592914819717407,F7_B001243_S31_L002.mus-2-0-1
1629,1.7382943630218506,F7_B001386_S67_L003.mus-2-0-1
1630,1.138988971710205,F7_B003902_S247_L002.mus-2-0-1
1631,1.0049967765808105,F8_B001243_S32_L002.mus-2-0-1
1632,0.6902987360954285,F8_B001386_S68_L003.mus-2-0-1
1633,0.5493682622909546,F8_B003902_S248_L002.mus-2-0-1
1634,0.6396769881248474,F9_B001386_S69_L003.mus-2-0-1
1635,0.7305583953857422,F9_B003902_S249_L002.mus-2-0-1
1636,1.0612446069717407,G10_B001243_S58_L002.mus-2-0-1
1637,0.9736368060112,G10_B003902_S274_L002.mus-2-0-1
1638,0.7021104097366333,G11_B001386_S95_L003.mus-2-0-1
1639,0.8928540349006653,G11_B003902_S275_L002.mus-2-0-1
1640,0.5394213199615479,G12_B001386_S96_L003.mus-2-0-1
1641,0.9132018089294434,G14_B003902_S278_L002.mus-2-0-1
1642,0.8480599522590637,G15_B001386_S99_L003.mus-2-0-1
1643,1.811945915222168,G15_B003902_S279_L002.mus-2-0-1
1644,0.4630458950996399,G16_B001243_S64_L002.mus-2-0-1
1645,1.674919605255127,G16_B003902_S280_L002.mus-2-0-1
1646,1.629380702972412,G17_B001386_S101_L003.mus-2-0-1
1647,0.8444633483886719,G18_B001386_S102_L003.mus-2-0-1
1648,1.0690420866012573,G18_B003902_S282_L002.mus-2-0-1
1649,1.0613934993743896,G19_B001386_S103_L003.mus-2-0-1
1650,1.0224387645721436,G19_B003902_S283_L002.mus-2-0-1
1651,2.5977225303649902,G1_B001386_S85_L003.mus-2-0-1
1652,0.8451900482177734,G1_B003902_S265_L002.mus-2-0-1
1653,0.459694504737854,G22_B003902_S286_L002.mus-2-0-1
1654,1.791467547416687,G3_B003902_S267_L002.mus-2-0-1
1655,0.8140433430671692,G5_B001386_S89_L003.mus-2-0-1
1656,1.309710144996643,G6_B001243_S54_L002.mus-2-0-1
