cell_index,scraw_reconstruction_weight,cell_id
5024,0.6195013523101807,human3_lib2.final_cell_0467-2
5025,0.6293416619300842,human3_lib2.final_cell_0468-2
5026,0.7118362188339233,human3_lib2.final_cell_0469-2
5027,0.7875039577484131,human3_lib2.final_cell_0470-2
5028,1.3702967166900635,human3_lib2.final_cell_0471-2
5029,1.0695770978927612,human3_lib2.final_cell_0472-2
5030,0.6559715867042542,human3_lib2.final_cell_0473-2
5031,0.47746986150741577,human3_lib2.final_cell_0474-2
5032,1.5121759176254272,human3_lib2.final_cell_0475-2
5033,1.4921238422393799,human3_lib2.final_cell_0476-2
5034,0.4675981104373932,human3_lib2.final_cell_0477-2
5035,0.6799216866493225,human3_lib2.final_cell_0478-2
5036,0.854952335357666,human3_lib2.final_cell_0479-2
5037,0.5995213389396667,human3_lib2.final_cell_0480-2
5038,0.4204890727996826,human3_lib2.final_cell_0481-2
5039,0.6591230630874634,human3_lib2.final_cell_0482-2
5040,0.6983601450920105,human3_lib2.final_cell_0483-2
5041,1.0244959592819214,human3_lib2.final_cell_0484-2
5042,2.756685256958008,human3_lib2.final_cell_0485-2
5043,0.41724565625190735,human3_lib2.final_cell_0486-2
5044,0.5644500851631165,human3_lib2.final_cell_0487-2
5045,0.6101705431938171,human3_lib2.final_cell_0488-2
5046,0.7255719304084778,human3_lib2.final_cell_0489-2
5047,1.0339230298995972,human3_lib2.final_cell_0490-2
5048,0.5627558827400208,human3_lib2.final_cell_0491-2
5049,1.7990552186965942,human3_lib2.final_cell_0492-2
5050,0.6093518733978271,human3_lib2.final_cell_0493-2
5051,2.1370766162872314,human3_lib2.final_cell_0494-2
5052,0.493993878364563,human3_lib2.final_cell_0495-2
5053,0.7011900544166565,human3_lib2.final_cell_0496-2
5054,0.5084416270256042,human3_lib2.final_cell_0497-2
5055,0.9755396246910095,human3_lib2.final_cell_0498-2
5056,0.6375917196273804,human3_lib2.final_cell_0499-2
5057,0.9397233128547668,human3_lib2.final_cell_0500-2
5058,1.2299118041992188,human3_lib2.final_cell_0501-2
5059,1.4251317977905273,human3_lib2.final_cell_0502-2
5060,0.5696156024932861,human3_lib2.final_cell_0503-2
5061,1.7133158445358276,human3_lib2.final_cell_0504-2
5062,0.544780969619751,human3_lib2.final_cell_0505-2
5063,0.519284725189209,human3_lib2.final_cell_0506-2
5064,0.8501001596450806,human3_lib2.final_cell_0507-2
5065,0.6466003060340881,human3_lib2.final_cell_0508-2
5066,1.9277033805847168,human3_lib2.final_cell_0509-2
5067,0.9936625957489014,human3_lib2.final_cell_0510-2
5068,0.5501188039779663,human3_lib2.final_cell_0511-2
5069,0.6781629920005798,human3_lib2.final_cell_0512-2
5070,0.8175437450408936,human3_lib2.final_cell_0513-2
5071,0.6518570184707642,human3_lib2.final_cell_0514-2
5072,1.0963069200515747,human3_lib2.final_cell_0515-2
5073,1.1212918758392334,human3_lib2.final_cell_0516-2
5074,0.5415962934494019,human3_lib2.final_cell_0517-2
5075,0.9400933384895325,human3_lib2.final_cell_0518-2
5076,0.8367220759391785,human3_lib2.final_cell_0519-2
5077,0.6526964902877808,human3_lib2.final_cell_0520-2
5078,2.201972007751465,human3_lib2.final_cell_0521-2
5079,1.0632991790771484,human3_lib2.final_cell_0522-2
5080,0.6687607169151306,human3_lib2.final_cell_0523-2
5081,0.5938123464584351,human3_lib2.final_cell_0524-2
5082,0.5621668100357056,human3_lib2.final_cell_0525-2
5083,3.1140685081481934,human3_lib2.final_cell_0526-2
5084,0.7821942567825317,human3_lib2.final_cell_0527-2
5085,1.6611003875732422,human3_lib2.final_cell_0528-2
5086,0.9315178990364075,human3_lib2.final_cell_0529-2
5087,2.8380653858184814,human3_lib2.final_cell_0530-2
5088,0.7628926634788513,human3_lib2.final_cell_0531-2
5089,0.6097632646560669,human3_lib2.final_cell_0532-2
5090,0.664603590965271,human3_lib2.final_cell_0533-2
5091,0.6315202116966248,human3_lib2.final_cell_0534-2
5092,0.7976431846618652,human3_lib2.final_cell_0535-2
5093,0.8637126088142395,human3_lib2.final_cell_0536-2
5094,0.795235812664032,human3_lib2.final_cell_0537-2
5095,1.378716230392456,human3_lib2.final_cell_0538-2
5096,1.392351746559143,human3_lib2.final_cell_0539-2
5097,1.8045355081558228,human3_lib2.final_cell_0540-2
5098,0.697810173034668,human3_lib2.final_cell_0541-2
5099,0.5943984389305115,human3_lib2.final_cell_0542-2
5100,0.5933029055595398,human3_lib2.final_cell_0543-2
5101,2.8380653858184814,human3_lib2.final_cell_0544-2
5102,0.7870262265205383,human3_lib2.final_cell_0545-2
5103,0.6505658626556396,human3_lib2.final_cell_0546-2
5104,0.5361883640289307,human3_lib2.final_cell_0547-2
5105,0.8256562948226929,human3_lib2.final_cell_0548-2
5106,1.196568489074707,human3_lib2.final_cell_0549-2
5107,1.8953583240509033,human3_lib2.final_cell_0550-2
5108,0.7188966274261475,human3_lib2.final_cell_0551-2
5109,0.6430686712265015,human3_lib2.final_cell_0552-2
5110,0.7574403882026672,human3_lib2.final_cell_0553-2
5111,0.7761959433555603,human3_lib2.final_cell_0554-2
5112,1.3901139497756958,human3_lib2.final_cell_0555-2
5113,1.064820647239685,human3_lib2.final_cell_0556-2
5114,1.154439091682434,human3_lib2.final_cell_0557-2
5115,1.5277235507965088,human3_lib2.final_cell_0558-2
5116,0.9979112148284912,human3_lib2.final_cell_0559-2
5117,2.654865026473999,human3_lib2.final_cell_0560-2
5118,1.4853947162628174,human3_lib2.final_cell_0561-2
5119,0.7807133197784424,human3_lib2.final_cell_0562-2
5120,0.8021871447563171,human3_lib2.final_cell_0563-2
5121,0.8320130109786987,human3_lib2.final_cell_0564-2
5122,0.8470473885536194,human3_lib2.final_cell_0565-2
5123,0.9717442989349365,human3_lib2.final_cell_0566-2
5124,0.8269301056861877,human3_lib2.final_cell_0567-2
5125,0.8709069490432739,human3_lib2.final_cell_0568-2
5126,0.42042097449302673,human3_lib2.final_cell_0569-2
5127,0.8298660516738892,human3_lib2.final_cell_0570-2
5128,0.7574869394302368,human3_lib2.final_cell_0571-2
5129,0.7417648434638977,human3_lib2.final_cell_0572-2
5130,1.1341973543167114,human3_lib2.final_cell_0573-2
5131,0.5540460348129272,human3_lib2.final_cell_0574-2
5132,1.0795421600341797,human3_lib2.final_cell_0575-2
5133,0.4733428359031677,human3_lib2.final_cell_0576-2
5134,1.8048150539398193,human3_lib2.final_cell_0577-2
5135,0.585168719291687,human3_lib2.final_cell_0578-2
5136,2.6970303058624268,human3_lib2.final_cell_0579-2
5137,2.631821632385254,human3_lib2.final_cell_0580-2
5138,0.7508825063705444,human3_lib2.final_cell_0581-2
5139,0.6036025285720825,human3_lib2.final_cell_0582-2
5140,0.7156652808189392,human3_lib2.final_cell_0583-2
5141,0.5206996202468872,human3_lib2.final_cell_0584-2
5142,1.3770787715911865,human3_lib2.final_cell_0585-2
5143,0.4047982692718506,human3_lib2.final_cell_0586-2
5144,3.614190101623535,human3_lib2.final_cell_0587-2
5145,0.9654929637908936,human3_lib2.final_cell_0588-2
5146,2.297447681427002,human3_lib2.final_cell_0589-2
5147,0.6999780535697937,human3_lib2.final_cell_0590-2
5148,2.3088057041168213,human3_lib2.final_cell_0591-2
5149,0.8430805206298828,human3_lib2.final_cell_0592-2
5150,2.1743292808532715,human3_lib2.final_cell_0593-2
5151,0.6023833751678467,human3_lib2.final_cell_0594-2
5152,0.5755318403244019,human3_lib2.final_cell_0595-2
5153,1.3963791131973267,human3_lib2.final_cell_0596-2
5154,0.5817204117774963,human3_lib2.final_cell_0597-2
5155,0.5672373175621033,human3_lib2.final_cell_0598-2
5156,1.0675342082977295,human3_lib2.final_cell_0599-2
5157,0.7543101906776428,human3_lib2.final_cell_0600-2
5158,0.9578769207000732,human3_lib2.final_cell_0601-2
5159,0.6195818185806274,human3_lib2.final_cell_0602-2
5160,0.527510404586792,human3_lib2.final_cell_0603-2
5161,0.918341875076294,human3_lib2.final_cell_0604-2
5162,1.8667269945144653,human3_lib2.final_cell_0605-2
5163,0.9942224621772766,human3_lib2.final_cell_0606-2
5164,0.8995751738548279,human3_lib2.final_cell_0607-2
5165,1.7077723741531372,human3_lib2.final_cell_0608-2
5166,1.2135406732559204,human3_lib2.final_cell_0609-2
5167,0.7387852668762207,human3_lib2.final_cell_0610-2
5168,2.229776382446289,human3_lib2.final_cell_0611-2
5169,0.5608388185501099,human3_lib2.final_cell_0612-2
5170,0.6376134753227234,human3_lib2.final_cell_0613-2
5171,0.44961732625961304,human3_lib2.final_cell_0614-2
5172,1.1986643075942993,human3_lib2.final_cell_0615-2
5173,0.6127320528030396,human3_lib2.final_cell_0616-2
5174,0.746075451374054,human3_lib2.final_cell_0617-2
5175,0.6454071998596191,human3_lib2.final_cell_0618-2
5176,0.7074023485183716,human3_lib2.final_cell_0619-2
5177,1.4555221796035767,human3_lib2.final_cell_0620-2
5178,2.4939630031585693,human3_lib2.final_cell_0621-2
5179,1.51822829246521,human3_lib2.final_cell_0622-2
5180,0.4125407636165619,human3_lib2.final_cell_0623-2
5181,1.791391134262085,human3_lib2.final_cell_0624-2
5182,0.7251077890396118,human3_lib2.final_cell_0625-2
5183,0.565775990486145,human3_lib2.final_cell_0626-2
5184,0.6202850341796875,human3_lib2.final_cell_0627-2
5185,0.5370780825614929,human3_lib2.final_cell_0628-2
5186,1.2708326578140259,human3_lib2.final_cell_0629-2
5187,1.311557412147522,human3_lib2.final_cell_0630-2
5188,3.30405855178833,human3_lib2.final_cell_0631-2
5189,1.1182163953781128,human3_lib2.final_cell_0632-2
5190,1.060111403465271,human3_lib2.final_cell_0633-2
5191,0.6708589196205139,human3_lib2.final_cell_0634-2
5192,0.6141738295555115,human3_lib2.final_cell_0635-2
5193,0.7587690949440002,human3_lib2.final_cell_0636-2
5194,1.6349706649780273,human3_lib2.final_cell_0637-2
5195,0.4110361337661743,human3_lib2.final_cell_0638-2
5196,0.4804287552833557,human3_lib2.final_cell_0639-2
5197,1.4136511087417603,human3_lib2.final_cell_0640-2
5198,0.6610403060913086,human3_lib2.final_cell_0641-2
5199,0.7023507356643677,human3_lib2.final_cell_0642-2
5200,0.8854846954345703,human3_lib2.final_cell_0643-2
5201,0.5824131965637207,human3_lib2.final_cell_0644-2
5202,0.7459820508956909,human3_lib2.final_cell_0645-2
5203,1.3000134229660034,human3_lib2.final_cell_0646-2
5204,2.2393429279327393,human3_lib2.final_cell_0647-2
5205,1.305254340171814,human3_lib2.final_cell_0648-2
5206,1.1737496852874756,human3_lib2.final_cell_0649-2
5207,2.2518608570098877,human3_lib2.final_cell_0650-2
5208,2.0165836811065674,human3_lib2.final_cell_0651-2
5209,0.6301281452178955,human3_lib2.final_cell_0652-2
5210,0.5090696215629578,human3_lib2.final_cell_0653-2
5211,0.9043673872947693,human3_lib2.final_cell_0654-2
5212,0.8394086956977844,human3_lib2.final_cell_0655-2
5213,1.2813942432403564,human3_lib2.final_cell_0656-2
5214,0.8416734933853149,human3_lib2.final_cell_0657-2
5215,0.7228496074676514,human3_lib2.final_cell_0658-2
5216,1.9845000505447388,human3_lib2.final_cell_0659-2
5217,1.7664960622787476,human3_lib2.final_cell_0660-2
5218,0.7288942337036133,human3_lib2.final_cell_0661-2
5219,0.9456725120544434,human3_lib2.final_cell_0662-2
5220,0.581255316734314,human3_lib2.final_cell_0663-2
5221,0.714775562286377,human3_lib2.final_cell_0664-2
5222,1.355075716972351,human3_lib2.final_cell_0665-2
5223,1.2380070686340332,human3_lib2.final_cell_0666-2
5224,0.778118371963501,human3_lib2.final_cell_0667-2
5225,2.006889820098877,human3_lib2.final_cell_0668-2
5226,0.7180483937263489,human3_lib2.final_cell_0669-2
5227,1.9257022142410278,human3_lib2.final_cell_0670-2
5228,0.5872719287872314,human3_lib2.final_cell_0671-2
5229,0.765792727470398,human3_lib2.final_cell_0672-2
5230,4.083248138427734,human3_lib2.final_cell_0673-2
5231,0.5163864493370056,human3_lib2.final_cell_0674-2
5232,0.6920519471168518,human3_lib2.final_cell_0675-2
5233,0.9699686765670776,human3_lib2.final_cell_0676-2
5234,0.5228710770606995,human3_lib2.final_cell_0677-2
5235,0.5659223794937134,human3_lib2.final_cell_0678-2
5236,1.7232869863510132,human3_lib2.final_cell_0679-2
5237,0.906115710735321,human3_lib2.final_cell_0680-2
5238,1.8474057912826538,human3_lib2.final_cell_0681-2
5239,1.5081740617752075,human3_lib2.final_cell_0682-2
5240,1.5464155673980713,human3_lib2.final_cell_0683-2
5241,0.5509061217308044,human3_lib2.final_cell_0684-2
5242,1.5441805124282837,human3_lib2.final_cell_0685-2
5243,3.4822375774383545,human3_lib2.final_cell_0686-2
5244,0.5789586901664734,human3_lib2.final_cell_0687-2
5245,0.6765223145484924,human3_lib2.final_cell_0688-2
5246,0.8167974948883057,human3_lib2.final_cell_0689-2
5247,3.1398487091064453,human3_lib2.final_cell_0690-2
5248,1.396152377128601,human3_lib2.final_cell_0691-2
5249,0.746337890625,human3_lib2.final_cell_0692-2
5250,1.1282804012298584,human3_lib2.final_cell_0693-2
5251,0.9831616282463074,human3_lib2.final_cell_0694-2
5252,1.0800853967666626,human3_lib2.final_cell_0695-2
5253,0.7018714547157288,human3_lib2.final_cell_0696-2
5254,1.9534627199172974,human3_lib2.final_cell_0697-2
5255,1.2768080234527588,human3_lib2.final_cell_0698-2
5256,0.8650268912315369,human3_lib2.final_cell_0699-2
5257,1.4877620935440063,human3_lib2.final_cell_0700-2
5258,1.3864967823028564,human3_lib2.final_cell_0701-2
5259,1.6775404214859009,human3_lib2.final_cell_0702-2
5260,2.353405475616455,human3_lib2.final_cell_0703-2
5261,0.7821942567825317,human3_lib2.final_cell_0704-2
5262,1.2467719316482544,human3_lib2.final_cell_0705-2
5263,0.7574340105056763,human3_lib2.final_cell_0706-2
5264,0.905879020690918,human3_lib2.final_cell_0707-2
5265,0.5777726173400879,human3_lib2.final_cell_0708-2
5266,0.8010081648826599,human3_lib2.final_cell_0709-2
5267,0.6811604499816895,human3_lib2.final_cell_0710-2
5268,0.8336068391799927,human3_lib2.final_cell_0711-2
5269,1.4969348907470703,human3_lib2.final_cell_0712-2
5270,1.0792990922927856,human3_lib2.final_cell_0713-2
5271,0.778581976890564,human3_lib2.final_cell_0714-2
5272,1.053299903869629,human3_lib2.final_cell_0715-2
5273,2.1197330951690674,human3_lib2.final_cell_0716-2
5274,0.52350914478302,human3_lib2.final_cell_0717-2
5275,0.8420900106430054,human3_lib2.final_cell_0718-2
5276,0.7212080955505371,human3_lib2.final_cell_0719-2
5277,0.3933809995651245,human3_lib2.final_cell_0720-2
5278,0.5457218289375305,human3_lib2.final_cell_0721-2
5279,1.0208284854888916,human3_lib2.final_cell_0722-2
5280,0.5706833004951477,human3_lib2.final_cell_0723-2
5281,2.37516450881958,human3_lib2.final_cell_0724-2
5282,0.7877414226531982,human3_lib2.final_cell_0725-2
5283,0.9496895670890808,human3_lib2.final_cell_0726-2
5284,0.8059751391410828,human3_lib2.final_cell_0727-2
5285,0.5633517503738403,human3_lib2.final_cell_0728-2
5286,1.5611647367477417,human3_lib2.final_cell_0729-2
5287,0.6481420993804932,human3_lib2.final_cell_0730-2
5288,0.6099898219108582,human3_lib2.final_cell_0731-2
5289,0.8857167363166809,human3_lib2.final_cell_0732-2
5290,0.5883321166038513,human3_lib2.final_cell_0733-2
5291,0.8148623108863831,human3_lib2.final_cell_0734-2
5292,1.1601552963256836,human3_lib2.final_cell_0735-2
5293,0.5417752265930176,human3_lib2.final_cell_0736-2
5294,3.623354196548462,human3_lib2.final_cell_0737-2
5295,2.0590415000915527,human3_lib2.final_cell_0738-2
5296,0.8780938386917114,human3_lib2.final_cell_0739-2
5297,0.970520555973053,human3_lib2.final_cell_0740-2
5298,1.0995211601257324,human3_lib2.final_cell_0741-2
5299,0.9266313910484314,human3_lib2.final_cell_0742-2
5300,1.115402102470398,human3_lib2.final_cell_0743-2
5301,1.9761052131652832,human3_lib2.final_cell_0744-2
5302,0.5709823369979858,human3_lib2.final_cell_0745-2
5303,1.5425087213516235,human3_lib2.final_cell_0746-2
5304,1.0951581001281738,human3_lib2.final_cell_0747-2
5305,1.0573712587356567,human3_lib2.final_cell_0748-2
5306,0.765226423740387,human3_lib2.final_cell_0749-2
5307,0.6759442687034607,human3_lib2.final_cell_0750-2
5308,0.7690628170967102,human3_lib2.final_cell_0751-2
5309,1.0246368646621704,human3_lib2.final_cell_0752-2
5310,1.0710846185684204,human3_lib2.final_cell_0753-2
5311,1.1103124618530273,human3_lib2.final_cell_0754-2
5312,0.6182446479797363,human3_lib2.final_cell_0755-2
5313,3.588205099105835,human3_lib2.final_cell_0756-2
5314,2.0273923873901367,human3_lib2.final_cell_0757-2
5315,1.9213316440582275,human3_lib2.final_cell_0758-2
5316,0.875245988368988,human3_lib2.final_cell_0759-2
5317,2.465564012527466,human3_lib2.final_cell_0760-2
5318,0.9258124828338623,human3_lib2.final_cell_0761-2
5319,0.9118608832359314,human3_lib2.final_cell_0762-2
5320,0.49040529131889343,human3_lib2.final_cell_0763-2
5321,1.0044407844543457,human3_lib2.final_cell_0764-2
5322,0.9303383231163025,human3_lib2.final_cell_0765-2
5323,2.5686583518981934,human3_lib2.final_cell_0766-2
5324,1.7418817281723022,human3_lib2.final_cell_0767-2
5325,0.6399970054626465,human3_lib2.final_cell_0768-2
5326,0.9279146194458008,human3_lib2.final_cell_0769-2
5327,0.8943515419960022,human3_lib2.final_cell_0770-2
5328,2.4939630031585693,human3_lib2.final_cell_0771-2
5329,0.8176610469818115,human3_lib2.final_cell_0772-2
5330,1.0292656421661377,human3_lib2.final_cell_0773-2
5331,0.4946194291114807,human3_lib2.final_cell_0774-2
5332,2.4481043815612793,human3_lib2.final_cell_0775-2
5333,1.4396569728851318,human3_lib2.final_cell_0776-2
5334,0.6863192915916443,human3_lib2.final_cell_0777-2
5335,2.0254554748535156,human3_lib2.final_cell_0778-2
5336,0.7282800674438477,human3_lib2.final_cell_0779-2
5337,0.581866979598999,human3_lib2.final_cell_0780-2
5338,0.9110681414604187,human3_lib2.final_cell_0781-2
5339,1.5128618478775024,human3_lib2.final_cell_0782-2
5340,0.8105015158653259,human3_lib2.final_cell_0783-2
5341,0.6444063186645508,human3_lib2.final_cell_0784-2
5342,0.733454704284668,human3_lib2.final_cell_0785-2
5343,0.6866027116775513,human3_lib2.final_cell_0786-2
5344,1.3342019319534302,human3_lib2.final_cell_0787-2
5345,1.914684772491455,human3_lib2.final_cell_0788-2
5346,2.1417763233184814,human3_lib2.final_cell_0789-2
5347,0.6294700503349304,human3_lib2.final_cell_0790-2
5348,1.9206063747406006,human3_lib2.final_cell_0791-2
5349,1.3287506103515625,human3_lib2.final_cell_0792-2
5350,0.5267916321754456,human3_lib2.final_cell_0793-2
5351,2.302731990814209,human3_lib2.final_cell_0794-2
5352,1.3521896600723267,human3_lib2.final_cell_0795-2
5353,1.4632947444915771,human3_lib2.final_cell_0796-2
5354,0.5609853863716125,human3_lib2.final_cell_0797-2
5355,4.373487949371338,human3_lib2.final_cell_0798-2
5356,0.7890534400939941,human3_lib2.final_cell_0799-2
5357,0.39455437660217285,human3_lib2.final_cell_0800-2
5358,0.6300802230834961,human3_lib2.final_cell_0801-2
5359,1.7483850717544556,human3_lib2.final_cell_0802-2
5360,2.1847362518310547,human3_lib2.final_cell_0803-2
5361,0.9163344502449036,human3_lib2.final_cell_0804-2
5362,3.623354196548462,human3_lib2.final_cell_0805-2
5363,2.08980655670166,human3_lib2.final_cell_0806-2
5364,0.6017106771469116,human3_lib2.final_cell_0807-2
5365,0.7208429574966431,human3_lib2.final_cell_0808-2
5366,0.7555475234985352,human3_lib2.final_cell_0809-2
5367,0.7507851123809814,human3_lib2.final_cell_0810-2
5368,0.6248829960823059,human3_lib2.final_cell_0811-2
5369,1.2518686056137085,human3_lib2.final_cell_0812-2
5370,3.5000431537628174,human3_lib2.final_cell_0813-2
5371,1.2688050270080566,human3_lib2.final_cell_0814-2
5372,1.3056640625,human3_lib2.final_cell_0815-2
5373,1.9217050075531006,human3_lib2.final_cell_0816-2
5374,2.2562196254730225,human3_lib2.final_cell_0817-2
5375,0.6135708093643188,human3_lib2.final_cell_0818-2
5376,1.8864096403121948,human3_lib2.final_cell_0819-2
5377,0.9771759510040283,human3_lib2.final_cell_0820-2
5378,0.7605159282684326,human3_lib2.final_cell_0821-2
5379,0.7415847778320312,human3_lib2.final_cell_0822-2
5380,1.8878436088562012,human3_lib2.final_cell_0823-2
5381,1.3664655685424805,human3_lib2.final_cell_0824-2
5382,1.1192632913589478,human3_lib2.final_cell_0825-2
5383,2.359344959259033,human3_lib2.final_cell_0826-2
5384,0.9976464509963989,human3_lib2.final_cell_0827-2
5385,1.0375888347625732,human3_lib2.final_cell_0828-2
5386,0.6542502045631409,human3_lib2.final_cell_0829-2
5387,0.9139459133148193,human3_lib2.final_cell_0830-2
5388,0.7488823533058167,human3_lib2.final_cell_0831-2
5389,1.3170487880706787,human3_lib2.final_cell_0832-2
5390,1.5966768264770508,human3_lib2.final_cell_0833-2
5391,0.7380380034446716,human3_lib2.final_cell_0834-2
5392,1.3400884866714478,human3_lib2.final_cell_0835-2
5393,2.3376078605651855,human3_lib2.final_cell_0836-2
5394,0.8503293395042419,human3_lib2.final_cell_0837-2
5395,1.4787776470184326,human3_lib2.final_cell_0838-2
5396,1.131037712097168,human3_lib2.final_cell_0839-2
5397,0.5662104487419128,human3_lib2.final_cell_0840-2
5398,1.063471794128418,human3_lib2.final_cell_0841-2
5399,1.4334747791290283,human3_lib2.final_cell_0842-2
5400,1.5167187452316284,human3_lib2.final_cell_0843-2
5401,0.704515278339386,human3_lib2.final_cell_0844-2
5402,0.8840118646621704,human3_lib2.final_cell_0845-2
5403,2.298197031021118,human3_lib2.final_cell_0846-2
5404,1.7373391389846802,human3_lib2.final_cell_0847-2
5405,1.4672163724899292,human3_lib2.final_cell_0848-2
5406,1.4211571216583252,human3_lib2.final_cell_0849-2
5407,0.6087211966514587,human3_lib2.final_cell_0850-2
5408,0.9262760281562805,human3_lib2.final_cell_0851-2
5409,1.6731371879577637,human3_lib2.final_cell_0852-2
5410,0.811273992061615,human3_lib2.final_cell_0853-2
5411,1.2345997095108032,human3_lib2.final_cell_0854-2
5412,0.9062046408653259,human3_lib2.final_cell_0855-2
5413,2.5193450450897217,human3_lib2.final_cell_0856-2
5414,2.176431894302368,human3_lib2.final_cell_0857-2
5415,2.7522099018096924,human3_lib2.final_cell_0858-2
5416,0.8770012855529785,human3_lib2.final_cell_0859-2
5417,0.6778527498245239,human3_lib2.final_cell_0860-2
5418,2.4939630031585693,human3_lib2.final_cell_0861-2
5419,0.651989221572876,human3_lib2.final_cell_0862-2
5420,1.2626137733459473,human3_lib2.final_cell_0863-2
5421,1.340954303741455,human3_lib2.final_cell_0864-2
5422,0.7488515377044678,human3_lib2.final_cell_0865-2
5423,1.7934136390686035,human3_lib2.final_cell_0866-2
5424,0.847334623336792,human3_lib2.final_cell_0867-2
5425,1.186073899269104,human3_lib2.final_cell_0868-2
5426,2.770393133163452,human3_lib2.final_cell_0869-2
5427,2.8380653858184814,human3_lib2.final_cell_0870-2
5428,1.1211276054382324,human3_lib2.final_cell_0871-2
5429,1.435347080230713,human3_lib2.final_cell_0872-2
5430,2.3871448040008545,human3_lib2.final_cell_0873-2
5431,1.0146839618682861,human3_lib2.final_cell_0874-2
5432,1.484100580215454,human3_lib2.final_cell_0875-2
5433,0.5449625253677368,human3_lib3.final_cell_0001-2
5434,0.47746872901916504,human3_lib3.final_cell_0002-2
5435,0.45658817887306213,human3_lib3.final_cell_0003-2
5436,0.3845422863960266,human3_lib3.final_cell_0004-2
5437,0.6660529971122742,human3_lib3.final_cell_0005-2
5438,0.3845422863960266,human3_lib3.final_cell_0006-2
5439,0.42594119906425476,human3_lib3.final_cell_0007-2
5440,0.5164969563484192,human3_lib3.final_cell_0008-2
5441,0.5678170919418335,human3_lib3.final_cell_0009-2
5442,0.38818860054016113,human3_lib3.final_cell_0010-2
5443,2.182644844055176,human3_lib3.final_cell_0011-2
5444,0.4952447712421417,human3_lib3.final_cell_0012-2
5445,0.516054630279541,human3_lib3.final_cell_0013-2
5446,0.3862335979938507,human3_lib3.final_cell_0014-2
5447,0.5403470396995544,human3_lib3.final_cell_0015-2
5448,0.7591018080711365,human3_lib3.final_cell_0016-2
5449,0.4437446594238281,human3_lib3.final_cell_0017-2
5450,0.3845422863960266,human3_lib3.final_cell_0018-2
5451,0.6741943955421448,human3_lib3.final_cell_0019-2
5452,0.7298286557197571,human3_lib3.final_cell_0020-2
5453,0.4316565692424774,human3_lib3.final_cell_0021-2
5454,0.6835786700248718,human3_lib3.final_cell_0022-2
5455,0.6713505983352661,human3_lib3.final_cell_0023-2
5456,0.5763291716575623,human3_lib3.final_cell_0024-2
5457,0.484129399061203,human3_lib3.final_cell_0025-2
5458,0.43277671933174133,human3_lib3.final_cell_0026-2
5459,0.522829532623291,human3_lib3.final_cell_0027-2
5460,0.3845422863960266,human3_lib3.final_cell_0028-2
5461,0.4114905893802643,human3_lib3.final_cell_0029-2
5462,0.3845422863960266,human3_lib3.final_cell_0030-2
5463,0.5008264780044556,human3_lib3.final_cell_0031-2
5464,0.6863135695457458,human3_lib3.final_cell_0032-2
5465,0.5345962047576904,human3_lib3.final_cell_0033-2
5466,0.625841498374939,human3_lib3.final_cell_0034-2
5467,0.39884862303733826,human3_lib3.final_cell_0035-2
5468,0.40559491515159607,human3_lib3.final_cell_0036-2
5469,0.8159433603286743,human3_lib3.final_cell_0037-2
5470,0.4187382459640503,human3_lib3.final_cell_0038-2
5471,0.6313561797142029,human3_lib3.final_cell_0039-2
5472,0.3845422863960266,human3_lib3.final_cell_0040-2
5473,0.9261127710342407,human3_lib3.final_cell_0041-2
5474,0.3848210275173187,human3_lib3.final_cell_0042-2
5475,0.5167170166969299,human3_lib3.final_cell_0043-2
5476,1.5209592580795288,human3_lib3.final_cell_0044-2
5477,0.39796507358551025,human3_lib3.final_cell_0045-2
5478,0.4598299264907837,human3_lib3.final_cell_0046-2
5479,0.5015908479690552,human3_lib3.final_cell_0047-2
5480,0.929561972618103,human3_lib3.final_cell_0048-2
5481,0.535349428653717,human3_lib3.final_cell_0049-2
5482,0.5579725503921509,human3_lib3.final_cell_0050-2
5483,0.3845422863960266,human3_lib3.final_cell_0051-2
5484,0.6082071661949158,human3_lib3.final_cell_0052-2
5485,1.9091176986694336,human3_lib3.final_cell_0053-2
5486,0.9675201773643494,human3_lib3.final_cell_0054-2
5487,2.0251429080963135,human3_lib3.final_cell_0055-2
5488,0.8100345134735107,human3_lib3.final_cell_0056-2
5489,0.47618693113327026,human3_lib3.final_cell_0057-2
5490,0.5396762490272522,human3_lib3.final_cell_0058-2
5491,0.7444928288459778,human3_lib3.final_cell_0059-2
5492,0.4566833972930908,human3_lib3.final_cell_0060-2
5493,0.8079445958137512,human3_lib3.final_cell_0061-2
5494,0.497782826423645,human3_lib3.final_cell_0062-2
5495,0.7149171233177185,human3_lib3.final_cell_0063-2
5496,0.5577480792999268,human3_lib3.final_cell_0064-2
5497,0.7462401390075684,human3_lib3.final_cell_0065-2
5498,0.4373804032802582,human3_lib3.final_cell_0066-2
5499,0.91764897108078,human3_lib3.final_cell_0067-2
5500,0.6457886099815369,human3_lib3.final_cell_0068-2
5501,0.7822186946868896,human3_lib3.final_cell_0069-2
5502,0.3873679041862488,human3_lib3.final_cell_0070-2
5503,0.39551737904548645,human3_lib3.final_cell_0071-2
5504,0.5682055950164795,human3_lib3.final_cell_0072-2
5505,0.4028371572494507,human3_lib3.final_cell_0073-2
5506,0.6859553456306458,human3_lib3.final_cell_0074-2
5507,0.9539843201637268,human3_lib3.final_cell_0075-2
